59025,27.984906549386213,194.06719886112026
59026,53.5801495750295,157.97663078303077
59027,74.16434892560729,170.85153746480867
59028,44.580784581633864,174.61398753251228
59029,55.23265920649795,182.0452443673741
59031,99.36396438211517,162.8501370253246
59032,79.00177088648756,166.83842825090048
59033,102.31516991815298,153.19321238009817
59034,46.29242222561524,188.32174548136442
59035,110.08443100046797,144.40680164766218
59036,108.79748789228522,145.05112857694738
59037,68.89673022393987,151.5595778519958
59038,68.5628954343506,157.2355919896262
59039,62.27211567965197,146.41144477147796
59041,103.67870989249577,154.87197838892973
59042,58.889387783627605,190.58421492599976
59043,20.842260409499985,209.72958743363898
59044,58.21754393270914,196.55546615069733
59045,128.52514102026518,139.49526937151887
59046,7.1981281330632045,227.31154010562784
59047,56.766550642634506,135.69142911010422
59048,58.195508694368414,154.36862025250215
59049,57.386511321924395,135.62478424877395
59050,109.6620058950244,146.39557999666314
59051,27.069266387712908,186.95161253834982
59052,33.21882196432247,185.42172439025342
59053,97.99680817560363,164.01871837089118
59054,1.0379228931076359,214.11884583053273
59055,84.81922756015183,140.35798850985617
59056,34.51773000712553,195.1512997770412
59057,84.01555260712921,156.37287572136614
59058,110.66006023197248,155.38963625871483
59059,74.87472203634482,143.29491472433415
59060,81.49866636014893,150.00540148032178
59061,99.39587485959858,137.8249373307228
59062,122.60720105345699,151.88540553596337
59063,69.69574308522628,144.82237179805432
59064,71.42858410147811,170.5408086450845
59065,95.95525454673962,167.19569664253015
59066,120.23569422366633,156.0259900995316
59067,-0.9355847242403542,234.52628254305665
59068,99.76836284678475,153.68274414855614
59069,79.73050707799837,158.05706327629463
59070,95.39128635727195,162.61994311787282
59071,50.963038022417926,182.2055318590291
59072,112.99466896220261,167.48708260372933
59073,17.926014144276387,214.44899082897697
59074,74.18083134303882,139.33521887846942
59075,73.09645283053932,144.79064307614138
59076,110.75155632675335,168.69862218372802
59077,94.15156392303645,166.82750682025681
59078,113.34375880048773,149.34338993452303
59079,77.3089285177847,172.5747453051377
59080,61.212040812263965,180.26158505420852
59081,70.07183591456187,147.06610648314376
59082,-2.73393078128621,233.97366552611533
59083,-2.745355508461362,228.22105499294213
59084,-2.1536322754841533,203.5648803380616
59085,57.23586843743699,153.15286463201605
59086,17.64335848311987,216.32494542231504
59087,0.3441974787804065,200.42958921448513
59088,31.09672218498541,200.21507231245096
59089,-8.423054694519378,222.78587591590266
59090,46.28343471591594,206.78563999349996
59091,10.269713741622283,208.45953958801553
59092,64.19828810135346,160.8765584844565
59093,106.59628817684995,139.92509297689423
59094,-17.806679177895653,231.87365190981888
59096,57.70973792121745,191.8942154923575
59097,44.476559741210195,143.81041548428405
59098,45.1857935549824,214.4115079886252
59099,86.54666257030621,147.05999626897926
59100,65.51062565332943,177.7290206296295
59101,126.11364936170773,161.73348375346418
59102,68.39002365377452,147.7950733224768
59103,104.68714889156003,157.64640955754462
59104,115.97065105399501,164.08785717997793
59105,58.56610527946695,177.5180372023685
59106,53.639269234206296,193.1123241023114
59107,4.369121487895842,246.42190734725165
59108,77.02473193487175,147.5382467476949
59109,64.310567828362,177.61425110612157
59110,-10.869993074495229,232.45150883538463
59111,-8.558223141567666,218.91665334047937
59112,79.30137189592317,174.3692780223787
59113,58.638644513371865,168.95391465771664
59114,76.35627363564144,182.42872585516608
59115,51.53255404819269,159.06603227605206
59116,89.75912447662128,165.93009414135014
59117,52.69882987543358,161.0322181733586
59118,76.04211957099893,133.48250094419532
59119,-7.742530739868525,215.9736693230439
59120,11.730060704703327,211.63323482532334
59121,64.20603931625327,150.3307212211443
59122,59.25577721482271,148.631106400555
59123,39.716970956792125,185.1497258001566
59124,58.667911775991556,195.24497330658883
59125,53.72074609340937,145.17980835940224
59126,50.672090227310775,163.08129631378222
59127,80.94807674312418,156.6297113548182
59128,37.4870880665232,199.7207411735952
59129,52.755919091790446,185.55918012060133
59130,-15.779072377182194,226.70749455546587
59131,-5.1677220519369005,238.07096909619867
59132,66.86671810356272,148.09794863427243
59133,37.71645422836114,185.87512391852027
59134,102.91716256597802,141.4064436080372
59135,3.173030458065099,215.9515997497812
59136,81.05510808631114,141.69526875584853
59137,88.57242996114317,138.4658402244635
59138,65.94492229433637,144.686156454836
59139,71.64015354073467,143.14748077127896
59140,69.06830923144356,138.85630787359085
59141,63.824712032359905,148.6130213087341
59142,114.9546269526995,160.84645281704329
59143,32.55046203032345,202.8070747055672
59144,74.7049915510409,183.55865558102448
59145,39.63860681531881,187.12569502887223
59146,55.02277296172164,196.69701105006877
59147,116.28618766447995,155.62675683748256
59148,122.3739038343497,149.61409781636763
59149,71.18846419772296,138.17865426145121
59150,56.61468254555017,189.40351762768813
59151,118.36347455404815,160.53487658515385
59152,40.054469691099364,212.75057148258762
59153,82.49498258290976,180.79999600578194
59154,-2.5082806356395593,237.28963755690864
59155,-4.649542315362953,240.80877985692302
59156,46.9017454124951,167.6263522772966
59157,123.70587613049673,159.71294370002767
59158,55.151185932776656,179.32008911186458
59159,-14.972945653253934,234.46159404238594
59160,87.90905105403147,177.50294646367897
59161,60.44547333785752,140.85838912227658
59162,-4.292436820990871,230.7695268264301
59163,50.58031520551653,204.0872417940721
59164,83.80205136349821,146.6810874322364
59165,45.061950096509186,170.0562316672206
59166,84.32510183888046,166.90485276979766
59167,58.709342837256614,153.95747966938094
59168,55.65273362907674,192.0842079278771
59169,114.40045184838597,155.98983194208517
59170,50.75365663252014,167.78516570660472
59171,67.1130944814668,134.93453247969038
59172,69.59712835633685,166.4060576496655
59173,35.89065577866242,209.86424219476524
59174,116.25857966930256,153.55212222748716
59175,115.14436012577917,151.72907753351146
59176,43.457033718186196,142.4705440239711
59177,103.98354225844238,146.99846103356035
59178,46.9368864631874,169.6688232635055
59179,69.18379428401916,162.83057289962005
59180,20.03095012212242,203.39158142099063
59181,109.02163948608539,151.03399205915815
59182,-9.614259455339866,227.1710729128029
59183,-5.246804542015539,241.810432905416
59184,-1.9310347506845138,208.2716879734192
59185,56.87712851874169,168.04334504222683
59186,120.57168763604713,154.9615641986206
59187,108.58622985802079,154.04317068453412
59188,106.80052934835979,152.86716606139484
59189,10.88933274816419,213.83075925869775
59190,113.36988496805797,166.02194978839904
59191,69.19881493188964,134.16151149803494
59192,58.860915644932774,163.33470074843615
59193,40.381494327929566,194.20661083433683
59194,88.13750353213307,151.5601051027337
59195,36.816052979983624,197.7768059008131
59196,35.89956955034053,198.57592512669694
59197,49.76253250889084,188.77405293912068
59198,126.62175136513076,145.79445435125473
59199,53.4129505668265,164.3089800295988
59200,-7.124084425457404,226.32057192551252
59201,35.50234140510182,196.14810473803618
59202,28.96595483534271,203.01024399025738
59203,63.6255642568958,169.38765284609607
59204,80.78560443405947,155.44669851752462
59205,65.95928912036132,166.73807534366753
59206,60.844785362651805,150.46261936028395
59207,80.38966641235294,176.0288507042192
59208,35.34602494858147,197.1320037220316
59209,64.61897098400281,140.48387933323534
59210,-0.952515086753876,225.3722211383898
59211,42.30624021878699,170.22379830165767
59212,20.537160491362215,199.1733722814666
59213,65.20158619061415,145.76647438111343
59214,46.56290346281044,161.8607013676381
59215,83.62045706465933,169.22208233951963
59216,60.90133699487604,153.27914156210235
59217,89.01317130511126,166.60528905373997
59218,109.14965466883872,137.9229060887862
59219,62.8945461086717,156.70631747120433
59220,45.19236421693908,195.48313830387593
59221,78.35870522280003,164.92143782958948
59222,50.577292743197646,179.62244628557656
59223,93.97035359218553,142.03977288775985
59224,56.6739178677306,158.41676356962788
59225,106.70419111361424,164.65008704441973
59226,115.57191240766039,147.82244704071618
59227,62.61571579352743,169.40489673868845
59228,46.69021019814722,165.05094586500618
59229,116.04344446514337,136.7711767854942
59230,112.56104721864779,159.97618756074365
59231,114.75524472839304,158.26760166048632
59232,92.38870019627922,165.6262920220308
59233,111.8955804651843,145.5230556866182
59234,46.73043668930582,172.7839705354441
59236,50.634284284815195,142.4535553661715
59237,14.53480331282213,211.08165865918343
59238,73.59833230954001,185.73489907952492
59239,53.586382594867956,176.62519712903165
59240,111.26950233103801,151.73964919389599
59241,106.4788069859473,135.64973977754545
59242,88.44012186808664,146.13060656836907
59243,69.11347655702755,143.62105059377848
59244,53.41579102791753,147.23896996242925
59246,83.0497871700353,145.77924716450275
59247,53.487904893074536,199.4773128380133
59248,-10.62502625257452,241.0555976621937
59249,117.73410402418976,133.48949557654933
59250,32.55798089821939,192.88006479472574
59251,89.96357149753952,160.52654745750596
59252,34.989702868231575,207.29302206259314
59253,81.64727063862398,178.6869647784522
59254,55.50060355779086,160.84074099901972
59255,55.54047697779571,157.10086980775745
59256,50.113078828437374,190.76832778597065
59257,29.811337324492982,195.21813736756238
59258,55.67196100673895,187.94070877199994
59259,85.88716768711596,155.41067346853578
59260,5.074860274062957,243.97105647703725
59261,119.48149232916394,138.41052298578714
59262,14.12305197797797,215.5509779922627
59263,48.166428889275764,163.81272506662552
59264,108.5302020494499,169.1388578330055
59265,91.99330761266756,160.78070604865812
59266,39.3031376557576,188.62772158908473
59267,53.704541049817344,135.12915366817637
59268,20.131859907651787,198.41684748236182
59269,51.43818965725671,134.57098889725376
59270,99.87010591470113,143.41702606688253
59271,-11.095561441264,239.21681937725376
59272,-24.41054348074156,237.5295642514145
59273,-22.624752169014187,235.78603860451187
59274,91.32257886127115,138.8162513498487
59275,54.8776036692278,195.02065508627334
59276,52.154500771434165,167.41084158617258
59277,93.862212987507,168.2669630194912
59278,37.41218693343096,196.6250326329181
59279,48.20496647261456,215.86587188187147
59280,46.99108466693002,159.62062379296498
59281,30.980227053420503,187.25351314799954
59282,3.1202271130346926,218.14534235652442
59283,102.241394047737,159.68640443436988
59284,68.4219558273484,176.25097052022255
59285,71.58438722301157,158.39255596645737
59286,38.96905689210759,196.0680804657461
59287,66.95010374786274,141.01112279272266
59288,72.33063927438378,165.07648282097932
59289,76.14874569449725,154.02406119013204
59290,107.68944120796235,142.64221942728386
59291,107.03155611914512,159.5000441783676
59292,70.02178335991874,168.83785932899545
59293,7.685407838636777,198.3840150390584
59294,53.46213289284857,152.2817818044815
59295,7.167441969567212,207.33362773942667
59296,88.48254851102328,150.5866179971518
59297,67.01244109210919,169.75438800701312
59299,53.15947495978046,201.65946581758
59300,58.133071543933355,157.67477008444817
59301,77.73186381607619,182.9881956808185
59302,73.48203322772531,169.33560974308568
59303,29.86814245824411,192.1591938239457
59304,38.19754860883369,188.67705686573964
59305,6.199407842844143,225.6079651774727
59306,124.23940253776556,154.35781974098458
59307,-16.81611940160196,221.3895618516756
59308,5.741069614047418,211.24388170376326
59309,9.58823041317775,236.29954723480716
59310,99.76957643045927,167.35683709425572
59311,76.3229633378014,137.33030620454437
59312,56.8831932697189,132.9441621835241
59313,64.13302899361472,158.30665116671008
59314,65.14400631434377,169.9495138740847
59315,97.4552394343922,165.7240269421842
59316,40.61643426907016,190.78304298848659
59317,33.82374390102318,205.4537368718339
59318,10.418219290548702,224.66900591002124
59319,0.08464107190037612,235.57992346095574
59320,28.594894600558327,190.41032368273102
59321,75.47009215027292,143.32226437265612
59322,64.62933492363966,155.14310092808958
59323,86.16177276572888,164.95139286547249
59324,120.11112135643512,164.8690088886684
59325,90.17286089622951,155.83491270670947
59326,7.862880832242779,233.6430251402557
59327,53.08314804795012,172.1504357632622
59328,42.09644892655464,200.02770343417953
